time,arclength,x,y,yaw,kappa,speed,accel
2.93,62.54208602,-343.6700646,406.7914528,2.521744226,-0.018152761,19.44444444,0
2.94,62.79208602,-343.8281376,406.904685,2.518224392,-0.018461459,19.44444444,0
2.95,63.04208602,-343.9858047,407.0184816,2.514623506,-0.018218144,19.44444444,0
2.96,63.29208602,-344.1430672,407.1328369,2.511136657,-0.017695215,19.44444444,0
2.97,63.54208602,-344.2999309,407.2477385,2.507615621,-0.018404785,19.44444444,0
2.98,63.79208602,-344.4563873,407.3631941,2.504112476,-0.017747234,19.44444444,0
2.99,64.04208602,-344.6124449,407.4791882,2.500703248,-0.017716402,19.44444444,0
3,64.29208602,-344.7681014,407.59572,2.497213779,-0.017701765,19.44444444,0
3.01,64.54208602,-344.9233546,407.7127885,2.493815802,-0.017123122,19.44444444,0
3.02,64.79208602,-345.0782123,407.8303798,2.490427263,-0.017851417,19.44444444,0
3.03,65.04208602,-345.2326665,407.9485004,2.487016418,-0.017288422,19.44444444,0
3.04,65.29208602,-345.3867235,408.0671387,2.483704168,-0.017060932,19.44444444,0
3.05,65.54208602,-345.5403842,408.1862899,2.480328427,-0.017271723,19.44444444,0
3.06,65.79208602,-345.6936442,408.305956,2.477019547,-0.016728989,19.44444444,0
3.07,66.04208602,-345.8465119,408.4261229,2.473753755,-0.017134295,19.44444444,0
3.08,66.29208602,-345.9989813,408.5467947,2.470439596,-0.016790144,19.44444444,0
3.09,66.54208602,-346.151056,408.6679636,2.467220773,-0.016458717,19.44444444,0
3.1,66.79208602,-346.3027395,408.7896218,2.463963403,-0.016834191,19.44444444,0
3.11,67.04208602,-346.4540264,408.911773,2.460744484,-0.016317566,19.44444444,0
3.12,67.29208602,-346.6049242,409.0344043,2.45758855,-0.016440897,19.44444444,0
3.13,67.54208602,-346.7554298,409.1575167,2.454375312,-0.016294071,19.44444444,0
3.14,67.79208602,-346.905544,409.2811061,2.451247557,-0.015892946,19.44444444,0
3.15,68.04208602,-347.0552726,409.4051624,2.448110549,-0.016385555,19.44444444,0
3.16,68.29208602,-347.2046096,409.5296898,2.444982302,-0.015888919,19.44444444,0
3.17,68.54208602,-347.3535616,409.6546775,2.441926472,-0.015766903,19.44444444,0
3.18,68.79208602,-347.5021279,409.7801233,2.438818393,-0.015804073,19.44444444,0
3.19,69.04208602,-347.6503071,409.9060263,2.435778795,-0.015387763,19.44444444,0
3.2,69.29208602,-347.798106,410.0323753,2.432760751,-0.015842887,19.44444444,0
3.21,69.54208602,-347.9455197,410.1591737,2.429721893,-0.015448678,19.44444444,0
3.22,69.79208602,-348.0925522,410.2864139,2.426751468,-0.015228255,19.44444444,0
3.23,70.04208602,-348.2392051,410.4140913,2.423748733,-0.015406918,19.44444444,0
3.24,70.29208602,-348.3854753,410.5422071,2.420784114,-0.015078923,19.44444444,0
3.25,70.54208602,-348.5313681,410.6707524,2.417851457,-0.015286156,19.44444444,0
3.26,70.79208602,-348.6768801,410.7997286,2.414888383,-0.015069794,19.44444444,0
3.27,71.04208602,-348.8220134,410.9291308,2.411987346,-0.014826621,19.44444444,0
3.28,71.29208602,-348.9667713,411.0589529,2.409071119,-0.015068212,19.44444444,0
3.29,71.54208602,-349.1111499,411.1891967,2.406175614,-0.014749379,19.44444444,0
3.3,71.79208602,-349.2551541,411.3198543,2.403322381,-0.014775494,19.44444444,0
3.31,72.04208602,-349.3987823,411.4509251,2.400435701,-0.014701782,19.44444444,0
3.32,72.29208602,-349.5420348,411.5824064,2.397601931,-0.014447782,19.44444444,0
3.33,72.54208602,-349.6849156,411.7142915,2.394768868,-0.014739496,19.44444444,0
3.34,72.79208602,-349.8274211,411.8465821,2.391941379,-0.014407495,19.44444444,0
3.35,73.04208602,-349.9695557,411.9792712,2.389163978,-0.014270489,19.44444444,0
3.36,73.29208602,-350.1113197,412.1123561,2.386357919,-0.01432475,19.44444444,0
3.37,73.54208602,-350.2527118,412.245836,2.383593251,-0.014073578,19.44444444,0
3.38,73.79208602,-350.3937366,412.379704,2.380845387,-0.014342847,19.44444444,0
3.39,74.04208602,-350.5343909,412.5139611,2.378086924,-0.014049563,19.44444444,0
3.4,74.29208602,-350.6746782,412.6486017,2.375380314,-0.013852863,19.44444444,0
3.41,74.54208602,-350.8146003,412.7836218,2.372655982,-0.013984532,19.44444444,0
3.42,74.79208602,-350.9541551,412.9190215,2.3699618,-0.013727999,19.44444444,0
3.43,75.04208602,-351.0933473,413.0547939,2.367297993,-0.013836463,19.44444444,0
3.44,75.29208602,-351.2321752,413.1909388,2.364613311,-0.013679583,19.44444444,0
3.45,75.54208602,-351.3706403,413.3274526,2.361975101,-0.013483828,19.44444444,0
3.46,75.79208602,-351.5087456,413.4643305,2.359330746,-0.013650527,19.44444444,0
3.47,76.04208602,-351.6464885,413.601573,2.356705141,-0.013385037,19.44444444,0
3.48,76.29208602,-351.7838736,413.7391737,2.354118095,-0.013361223,19.44444444,0
3.49,76.54208602,-351.9209005,413.8771311,2.351507959,-0.013307532,19.44444444,0
3.5,76.79208602,-352.0575696,414.015443,2.348940643,-0.01309617,19.44444444,0
3.51,77.04208602,-352.1938849,414.1541036,2.346380801,-0.013295691,19.44444444,0
3.52,77.29208602,-352.3298439,414.2931136,2.343825605,-0.013034292,19.44444444,0
3.53,77.54208602,-352.4654503,414.4324676,2.341311079,-0.012895274,19.44444444,0
3.54,77.79208602,-352.6007051,414.5721629,2.338778896,-0.012938716,19.44444444,0
3.55,78.04208602,-352.7356075,414.7121984,2.336280443,-0.012736277,19.44444444,0
3.56,78.29208602,-352.8701617,414.8525685,2.333800672,-0.012911427,19.44444444,0
3.57,78.54208602,-353.004366,414.9932733,2.331313865,-0.01267835,19.44444444,0
3.58,78.79208602,-353.1382231,415.1343084,2.328868927,-0.012500559,19.44444444,0
3.59,79.04208602,-353.2717352,415.2756702,2.326415137,-0.012598937,19.44444444,0
3.6,79.29208602,-353.4049009,415.4173583,2.323986045,-0.012390077,19.44444444,0
3.61,79.54208602,-353.5377246,415.5593671,2.321584935,-0.012444844,19.44444444,0
3.62,79.79208602,-353.6702053,415.7016959,2.319169568,-0.012316448,19.44444444,0
3.63,80.04208602,-353.8023446,415.8443417,2.31679259,-0.012140421,19.44444444,0
3.64,80.29208602,-353.9341457,415.9873,2.314419484,-0.01224693,19.44444444,0
3.65,80.54208602,-354.065607,416.1305709,2.31205551,-0.012088386,19.44444444,0
3.66,80.79208602,-354.1967312,416.2741504,2.309715731,-0.012050694,19.44444444,0
3.67,81.04208602,-354.3275183,416.418037,2.307366146,-0.012015387,19.44444444,0
3.68,81.29208602,-354.4579688,416.5622289,2.305042061,-0.011886447,19.44444444,0
3.69,81.54208602,-354.5880849,416.7067226,2.302725958,-0.011980215,19.44444444,0
3.7,81.79208602,-354.7178657,416.8515175,2.300414649,-0.011818967,19.44444444,0
3.71,82.04208602,-354.8473135,416.9966102,2.298129495,-0.011713769,19.44444444,0
3.72,82.29208602,-354.9764293,417.1419984,2.295838237,-0.011735921,19.44444444,0
3.73,82.54208602,-355.1052127,417.2876812,2.293566768,-0.011617738,19.44444444,0
3.74,82.79208602,-355.2336663,417.4336548,2.291308751,-0.011691936,19.44444444,0
3.75,83.04208602,-355.3617893,417.5799186,2.289049569,-0.011549305,19.44444444,0
3.76,83.29208602,-355.4895836,417.7264698,2.286816553,-0.011428617,19.44444444,0
3.77,83.54208602,-355.6170508,417.8733056,2.284582648,-0.011473899,19.44444444,0
3.78,83.79208602,-355.7441903,418.0204252,2.28236433,-0.011346801,19.44444444,0
3.79,84.04208602,-355.8710047,418.1678251,2.280164977,-0.011352428,19.44444444,0
3.8,84.29208602,-355.997494,418.3155041,2.277960732,-0.01127375,19.44444444,0
3.81,84.54208602,-356.1236592,418.46346,2.275779448,-0.011165073,19.44444444,0
3.82,84.79208602,-356.2495022,418.6116901,2.273601601,-0.011216451,19.44444444,0
3.83,85.04208602,-356.3750224,418.7601937,2.271435592,-0.011076079,19.44444444,0
3.84,85.29208602,-356.5002224,418.9089673,2.26929284,-0.011019296,19.44444444,0
3.85,85.54208602,-356.6251031,419.0580091,2.267145118,-0.010994735,19.44444444,0
3.86,85.79208602,-356.7496647,419.2073176,2.265016644,-0.010895248,19.44444444,0
3.87,86.04208602,-356.8739093,419.35689,2.262895927,-0.010952631,19.44444444,0
3.88,86.29208602,-356.9978364,419.5067256,2.260781925,-0.010809887,19.44444444,0
3.89,86.54208602,-357.1214482,419.6568214,2.258692094,-0.010702922,19.44444444,0
3.9,86.79208602,-357.2447463,419.807175,2.256600272,-0.010719769,19.44444444,0
3.91,87.04208602,-357.3677306,419.9577854,2.254524864,-0.010621181,19.44444444,0
3.92,87.29208602,-357.4904034,420.1086496,2.252462189,-0.010665499,19.44444444,0
3.93,87.54208602,-357.6127643,420.2597669,2.250400662,-0.010540028,19.44444444,0
3.94,87.79208602,-357.7348153,420.4111346,2.248362623,-0.010425279,19.44444444,0
3.95,88.04208602,-357.8565582,420.5627503,2.246327106,-0.010456171,19.44444444,0
3.96,88.29208602,-357.9779928,420.7146129,2.244304461,-0.010351562,19.44444444,0
3.97,88.54208602,-358.0991214,420.8667198,2.242298207,-0.010347837,19.44444444,0
3.98,88.79208602,-358.2199442,421.0190696,2.240289939,-0.010267686,19.44444444,0
3.99,89.04208602,-358.3404625,421.1716604,2.238304182,-0.010155987,19.44444444,0
4,89.29208602,-358.4606787,421.3244895,2.236325673,-0.010189189,19.44444444,0
4.01,89.54208602,-358.5805924,421.4775559,2.234355557,-0.010084596,19.44444444,0
4.02,89.79208602,-358.7002058,421.6308571,2.232403178,-0.010037249,19.44444444,0
4.03,90.04208602,-358.8195194,421.7843917,2.230448902,-0.010000463,19.44444444,0
4.04,90.29208602,-358.9385343,421.9381581,2.228513945,-0.009898649,19.44444444,0
4.05,90.54208602,-359.0572526,422.0921535,2.226591856,-0.009907476,19.44444444,0
4.06,90.79208602,-359.1756748,422.2463768,2.224672144,-0.009846183,19.44444444,0
4.07,91.04208602,-359.2938014,422.4008266,2.222762831,-0.009795419,19.44444444,0
4.08,91.29208602,-359.4116334,422.5555012,2.220858345,-0.009776278,19.44444444,0
4.09,91.54208602,-359.5291712,422.7103996,2.218961309,-0.009735326,19.44444444,0
4.1,91.79208602,-359.6464154,422.8655202,2.217071175,-0.009718411,19.44444444,0
4.11,92.04208602,-359.7633667,423.0208619,2.215186601,-0.009665771,19.44444444,0
4.12,92.29208602,-359.8800257,423.1764232,2.213312069,-0.009614601,19.44444444,0
4.13,92.54208602,-359.9963935,423.3322024,2.211444423,-0.009593098,19.44444444,0
4.14,92.79208602,-360.1124706,423.4881983,2.209582071,-0.009562823,19.44444444,0
4.15,93.04208602,-360.2282574,423.6444099,2.207725199,-0.009540274,19.44444444,0
4.16,93.29208602,-360.3437544,423.8008359,2.205874244,-0.009492607,19.44444444,0
4.17,93.54208602,-360.4589624,423.9574748,2.204033422,-0.009440908,19.44444444,0
4.18,93.79208602,-360.5738826,424.114325,2.202200692,-0.009414471,19.44444444,0
4.19,94.04208602,-360.6885154,424.2713853,2.200372909,-0.009386115,19.44444444,0
4.2,94.29208602,-360.8028615,424.4286545,2.198550379,-0.009361821,19.44444444,0
4.21,94.54208602,-360.9169211,424.5861316,2.19673349,-0.009317657,19.44444444,0
4.22,94.79208602,-361.0306952,424.7438151,2.194926761,-0.009265381,19.44444444,0
4.23,95.04208602,-361.144185,424.9017033,2.193129103,-0.009233267,19.44444444,0
4.24,95.29208602,-361.2573912,425.0597951,2.191336395,-0.009206486,19.44444444,0
4.25,95.54208602,-361.3703142,425.2180892,2.189548723,-0.00918144,19.44444444,0
4.26,95.79208602,-361.4829544,425.3765846,2.187767046,-0.009140895,19.44444444,0
4.27,96.04208602,-361.5953128,425.53528,2.185993918,-0.009097058,19.44444444,0
4.28,96.29208602,-361.7073903,425.6941739,2.184228904,-0.009063534,19.44444444,0
4.29,96.54208602,-361.8191876,425.8532651,2.182469911,-0.009028904,19.44444444,0
4.3,96.79208602,-361.9307054,426.0125522,2.180717584,-0.008995269,19.44444444,0
4.31,97.04208602,-362.0419445,426.1720342,2.178972267,-0.008958855,19.44444444,0
4.32,97.29208602,-362.1529056,426.3317097,2.177233191,-0.008928738,19.44444444,0
4.33,97.54208602,-362.2635893,426.4915776,2.175499832,-0.008900189,19.44444444,0
4.34,97.79208602,-362.3739963,426.6516368,2.173773278,-0.008856373,19.44444444,0
4.35,98.04208602,-362.4841274,426.8118859,2.172055571,-0.008811157,19.44444444,0
4.36,98.29208602,-362.5939838,426.9723234,2.170346251,-0.008775199,19.44444444,0
4.37,98.54208602,-362.7035663,427.1329482,2.168642072,-0.008753012,19.44444444,0
4.38,98.79208602,-362.8128752,427.2937592,2.166942199,-0.008728022,19.44444444,0
4.39,99.04208602,-362.9219111,427.4547555,2.165249452,-0.008684386,19.44444444,0
4.4,99.29208602,-363.030675,427.6159357,2.163564818,-0.008643364,19.44444444,0
4.41,99.54208602,-363.1391678,427.7772984,2.161888237,-0.008602794,19.44444444,0
4.42,99.79208602,-363.2473905,427.9388425,2.160217695,-0.008579242,19.44444444,0
4.43,100.042086,-363.3553436,428.1005668,2.158551754,-0.00855344,19.44444444,0
4.44,100.292086,-363.463028,428.2624702,2.156897425,-0.008510489,19.44444444,0
4.45,100.542086,-363.5704443,428.4245516,2.15524032,-0.008534236,19.44444444,0
4.46,100.792086,-363.6775916,428.5868109,2.153583052,-0.008430763,19.44444444,0
4.47,101.042086,-363.7844712,428.7492467,2.151937853,-0.008497,19.44444444,0
4.48,101.292086,-363.8910824,428.9118588,2.150279176,-0.008573422,19.44444444,0
4.49,101.542086,-363.9974238,429.0746474,2.148630671,-0.00845019,19.44444444,0
4.5,101.792086,-364.1034973,429.2376108,2.146980099,-0.008521495,19.44444444,0
4.51,102.042086,-364.2093005,429.4007497,2.145318506,-0.008471841,19.44444444,0
4.52,102.292086,-364.3148342,429.5640631,2.14367626,-0.008482831,19.44444444,0
4.53,102.542086,-364.4200986,429.7275502,2.142020115,-0.008561379,19.44444444,0
4.54,102.792086,-364.5250915,429.8912118,2.140367809,-0.008430788,19.44444444,0
4.55,103.042086,-364.629815,430.0550459,2.138720259,-0.008505161,19.44444444,0
4.56,103.292086,-364.7342674,430.2190531,2.137059788,-0.008512126,19.44444444,0
4.57,103.542086,-364.8384488,430.3832324,2.13541966,-0.008464037,19.44444444,0
4.58,103.792086,-364.94236,430.547583,2.13376649,-0.008546206,19.44444444,0
4.59,104.042086,-365.0459983,430.7121057,2.132110124,-0.008410392,19.44444444,0
4.6,104.292086,-365.1493657,430.8767988,2.130465549,-0.008492746,19.44444444,0
4.61,104.542086,-365.2524609,431.0416624,2.128806717,-0.008564756,19.44444444,0
4.62,104.792086,-365.3552834,431.2066963,2.127165701,-0.008446442,19.44444444,0
4.63,105.042086,-365.4578348,431.3718987,2.125515491,-0.008526932,19.44444444,0
4.64,105.292086,-365.560112,431.537271,2.123855361,-0.008414503,19.44444444,0
4.65,105.542086,-365.6621167,431.7028116,2.122213935,-0.008480482,19.44444444,0
4.66,105.792086,-365.7638482,431.8685202,2.120557963,-0.008566716,19.44444444,0
4.67,106.042086,-365.8653054,432.0343968,2.118913621,-0.008422351,19.44444444,0
4.68,106.292086,-365.9664903,432.2004398,2.11726701,-0.008507512,19.44444444,0
4.69,106.542086,-366.0674003,432.3666499,2.115606528,-0.008455107,19.44444444,0
4.7,106.792086,-366.1680362,432.5330261,2.113969027,-0.00846453,19.44444444,0
4.71,107.042086,-366.2683983,432.6995677,2.112314966,-0.008561767,19.44444444,0
4.72,107.292086,-366.368484,432.8662754,2.11066419,-0.008408945,19.44444444,0
