time,arclength,x,y,yaw,kappa,speed,accel
27.3,430.5177434,99.6539118,9.089939328,2.953604781,0.03837016,13.88888889,0
27.31,430.6469318,99.52692876,9.113707091,2.959908051,0.055512655,11.94880245,1.637017154
27.32,430.7761203,99.3997793,9.13656727,2.967834759,0.070540716,13.88888889,0
27.33,430.904251,99.27347897,9.158144745,2.976677782,0.061321897,11.73724682,1.614163894
27.34,431.0323816,99.14702179,9.17878476,2.982321137,0.039158339,13.88888889,0
27.35,431.1605461,99.02041843,9.198725924,2.988807068,0.057323978,11.74399527,1.591148214
27.36,431.2887105,98.89367105,9.217729243,2.997180121,0.076863974,13.88888889,0
27.37,431.4187323,98.76491458,9.235821125,3.006383944,0.05772156,12.11546911,1.567971022
27.38,431.5487541,98.63603069,9.252984264,3.01154832,0.040497754,13.88888889,0
27.39,431.6758921,98.50991504,9.269073249,3.018235453,0.059208475,11.53871214,1.544633234
27.4,431.8030301,98.38367909,9.284187795,3.027206423,0.083852194,13.88888889,0
27.41,431.9376153,98.24989782,9.298871871,3.036619198,0.049047517,13.02815968,1.521135771
27.42,432.0722006,98.11602129,9.312664483,3.041171068,0.044135573,13.88888889,0
27.43,432.1968296,97.99197975,9.324749301,3.04809329,0.062087025,11.03692831,1.49747956
27.44,432.3214587,97.86784338,9.335814652,3.057948182,0.087004542,13.88888889,0
27.45,432.4604213,97.72930915,9.346710738,3.067032929,0.032786876,13.90362554,1.473665536
27.46,432.5920514,97.59803048,9.356321412,3.070586529,0.048754294,12.42238569,1.461699637
27.47,432.7236077,97.46677205,9.365165389,3.078491006,0.074327612,13.88888889,0
27.48,432.8414902,97.3490876,9.371984055,3.089396914,0.091761748,9.687598937,1.437650657
27.49,432.9593726,97.23133921,9.377597494,3.097274412,0.028721452,13.88888889,0
27.5,433.0939504,97.09688812,9.383434149,3.099824348,0.04497732,13.02666051,1.413446225
27.51,433.2285281,96.96240852,9.388564009,3.107663939,0.074801175,13.88888889,0
27.52,433.3443268,96.84665838,9.391896886,3.118435718,0.096475849,9.270849486,1.389087297
27.53,433.4601255,96.73087903,9.393989595,3.127618004,0.045985729,13.88888889,0
27.54,433.5979727,96.5930418,9.395637394,3.131840575,0.042481568,13.68054525,1.364574834
27.55,433.7358198,96.45519789,9.396551509,3.138230937,0.048999127,13.88888889,0
27.56,433.8591986,96.33181931,9.396578878,-3.138353052,0.064932572,10.78687224,1.339909804
27.57,433.9825774,96.20844475,9.395615108,-3.128730425,0.088925745,13.88888889,0
27.58,434.1105915,96.08045235,9.393287545,-3.118848532,0.059841266,11.71392726,1.315093182
27.59,434.2386056,95.95248233,9.389937797,-3.112525203,0.032487648,13.88888889,0
27.6,434.377559,95.81359366,9.38569827,-3.109439447,0.037759046,13.90179015,1.290125946
27.61,434.4883349,95.70288765,9.381772759,-3.101320659,0.116481333,8.253389378,1.277586156
27.62,434.5990463,95.59229619,9.376633822,-3.089968232,0.074710675,13.88888889,0
27.63,434.7376136,95.45394833,9.368845356,-3.081414067,0.041995114,13.82458186,1.25239485
27.64,434.876181,95.31564794,9.360249138,-3.077777672,0.032928841,13.88888889,0
27.65,434.9897873,95.2022943,9.352679722,-3.070659034,0.101318058,8.83237632,1.227055406
27.66,435.1033936,95.08901996,9.344007401,-3.060518223,0.067717701,13.88888889,0
27.67,435.23995,94.95296107,9.332365901,-3.052417479,0.045130344,13.42239064,1.201568824
27.68,435.3765064,94.81697675,9.319880579,-3.047717545,0.040304786,13.88888889,0
27.69,435.4926764,94.70135324,9.308629056,-3.040373237,0.092444997,9.345096628,1.175936111
27.7,435.6088463,94.58583861,9.296311491,-3.031015538,0.064699565,13.88888889,0
27.71,435.7444783,94.45109814,9.280789183,-3.023153034,0.046444576,13.23750678,1.150158278
27.72,435.8801103,94.31645949,9.26440544,-3.017832357,0.044895072,13.88888889,0
27.73,435.9983889,94.19913531,9.249411847,-3.01023643,0.087821158,9.766839069,1.124236343
27.74,436.1166675,94.08194985,9.233370869,-3.001424338,0.062619568,13.88888889,0
27.75,436.2519937,93.94802814,9.213927241,-2.993737773,0.046784059,13.17634473,1.098171329
27.76,436.3873199,93.81423551,9.1936133,-2.987987247,0.048268214,13.88888889,0
27.77,436.5074746,93.69556199,9.174807193,-2.980102834,0.081633895,10.14204746,1.071964266
27.78,436.6276292,93.57705742,9.154964567,-2.971724453,0.061008758,13.88888889,0
27.79,436.763054,93.44367307,9.131546788,-2.964192068,0.046516454,13.19606256,1.045616187
27.8,436.8984787,93.31044533,9.107253223,-2.958085596,0.051079624,13.88888889,0
27.81,437.0203833,93.1906729,9.084555051,-2.949911368,0.075647107,10.49202648,1.019128134
27.82,437.1422879,93.07109964,9.060829879,-2.941877852,0.059665363,13.88888889,0
27.83,437.2781304,92.93806234,9.033367687,-2.934500934,0.045798735,13.2796081,0.992501152
27.84,437.4139729,92.80520996,9.005024056,-2.92803804,0.055527011,13.88888889,0
27.85,437.537598,92.68449958,8.978338948,-2.919620964,0.070446163,10.83614672,0.965736292
27.86,437.6612232,92.56401769,8.950640158,-2.911866413,0.058405336,13.88888889,0
27.87,437.7978053,92.43114208,8.919038457,-2.904671471,0.044657213,13.42753542,0.93883461
27.88,437.9343875,92.29848162,8.88654529,-2.897780992,0.059876633,13.88888889,0
27.89,438.05981,92.17689714,8.855756763,-2.88924579,0.06560749,11.19562338,0.911797169
27.9,438.1852326,92.05556843,8.823974844,-2.881711068,0.057166282,13.88888889,0
27.91,438.319536,91.92589948,8.788999271,-2.874842624,0.047200249,12.97178688,0.884625036
27.92,438.4538394,91.79646798,8.753155072,-2.867676161,0.06292874,13.88888889,0
27.93,438.5807541,91.67443301,8.718302314,-2.859198344,0.061943574,11.49405676,0.857319284
27.94,438.7076688,91.55267923,8.682479245,-2.851787245,0.055777253,13.88888889,0
27.95,438.8403364,91.42567507,8.644131317,-2.845098459,0.049618114,12.64462455,0.829880991
27.96,438.9730039,91.29893424,8.604922069,-2.83768276,0.065179419,13.88888889,0
