time,arclength,x,y,yaw,kappa,speed,accel
1.2,2.12415,51.0910858768671,-169.405135860916,-0.47560895217913,0.148190046156904,3.57,3
1.21,2.16,51.1229954323752,-169.421476017095,-0.47122629457003,0.0963096809894639,3.6,3
1.22,2.19615,51.1552288796741,-169.437841427824,-0.468690284379235,0.0439951705068146,3.63,3
1.23,2.2326,51.1877605529248,-169.454282001702,-0.467130433817681,0.0475469819384636,3.66,3
1.24,2.26935,51.2205887951366,-169.470800736247,-0.465193938828669,0.0578405004567323,3.69,3
1.25,2.3064,51.2537205003499,-169.487383618585,-0.462865014816645,0.0662445656115106,3.72,3
1.26,2.34375,51.2871609053133,-169.504019757428,-0.460410647621886,0.0651807192483747,3.75,3
1.27,2.3814,51.3209107954718,-169.520707079398,-0.457976781308668,0.0641083279345309,3.78,3
1.28,2.41935,51.3549703124405,-169.537444794251,-0.455548725267558,0.0646459586709155,3.81,3
1.29,2.4576,51.3893405641215,-169.554230130987,-0.453035648232818,0.0667567620998061,3.84,3
1.3,2.49615,51.4240236413688,-169.571058256436,-0.450421170213966,0.0688841208497076,3.87,3
1.31,2.535,51.4590216481466,-169.5879242311,-0.447716433643055,0.0702818114256179,3.9,3
1.32,2.57415,51.4943363652795,-169.604823706491,-0.444938951196548,0.0716074578724132,3.93,3
1.33,2.6136,51.5299694776599,-169.621752461538,-0.442087045329966,0.0730378437432252,3.96,3
1.34,2.65335,51.5659227600174,-169.638706011404,-0.439151543657161,0.074660353630624,3.99,3
1.35,2.6934,51.602198113979,-169.655679519396,-0.436128660520474,0.0762951088756636,4.02,3
1.36,2.73375,51.6387974710856,-169.672667993306,-0.433017159166422,0.0779282093868268,4.05,3
1.37,2.7744,51.6757227763833,-169.689666314328,-0.429815993614426,0.0795707107605492,4.08,3
1.38,2.81535,51.712975991369,-169.706669224621,-0.426523511817525,0.0812491580503517,4.11,3
1.39,2.8566,51.7505591125528,-169.72367127965,-0.423136286477524,0.0829799493436058,4.14,3
1.4,2.89815,51.7884741770626,-169.74066682721,-0.419652250886351,0.0847233282099017,4.17,3
1.41,2.94,51.8267232460668,-169.757650034965,-0.416068365457782,0.0865528329806452,4.2,3
1.42,2.98215,51.8653084294282,-169.774614825333,-0.412381257902796,0.0883988896759253,4.23,3
1.43,3.0246,51.9042318574807,-169.791554928328,-0.40858941036764,0.0902461504207433,4.26,3
1.44,3.06735,51.9434956607734,-169.808463918168,-0.404691809727225,0.0920977391892438,4.29,3
1.45,3.1104,51.9831019692813,-169.825335205876,-0.400686363448244,0.0940592056300616,4.32,3
1.46,3.15375,52.0230530056355,-169.842161807643,-0.396559441551869,0.0963408818613507,4.35,3
1.47,3.1974,52.0633511737255,-169.858936111603,-0.392304019854915,0.0986383482395691,4.38,3
1.48,3.24135,52.103998777746,-169.875650528224,-0.38794090997602,0.0998447954240948,4.41,3
1.49,3.2856,52.1449975420521,-169.892298669371,-0.383497457723943,0.100989204669824,4.44,3
1.5,3.33015,52.1863491883075,-169.908873964219,-0.378923389425541,0.105414808838462,4.47,3
1.51,3.375,52.2280574889333,-169.925364452216,-0.374060299341648,0.111445395571479,4.5,3
1.52,3.42015,52.2701273106023,-169.941754942236,-0.368971544647792,0.109567140959529,4.53,3
1.53,3.4656,52.3125576535786,-169.958044959839,-0.364260462228668,0.0977412163176526,4.56,3
1.54,3.51135,52.355340714649,-169.974252029531,-0.360059945064055,0.0860418146206711,4.59,3
1.55,3.5574,52.398468443287,-169.990395111497,-0.356354480104553,0.0748904311774055,4.62,3
1.56,3.60375,52.4419330812594,-170.006493120656,-0.353141670806295,0.064604410398144,4.65,3
1.57,3.6504,52.4857286428149,-170.022560778564,-0.350118567635018,0.0650034426041297,4.68,3
1.58,3.69735,52.5298548387775,-170.038597598958,-0.347057228483969,0.0654050409336265,4.71,3
1.59,3.7446,52.5743121743971,-170.054600914091,-0.344021920274233,0.0629105023132186,4.74,3
1.6,3.79215,52.6190996008904,-170.070572367162,-0.341094345384668,0.0602261912542088,4.77,3
1.61,3.84,52.664215645671,-170.086514872412,-0.338262521628442,0.0582564995344544,4.8,3
1.62,3.88815,52.709659230156,-170.1024303258,-0.335501706012666,0.0564191231353594,4.83,3
1.63,3.9366,52.7554294098194,-170.118320314538,-0.332815726527851,0.0544205752372274,4.86,3
1.64,3.98535,52.8015251189614,-170.134186843994,-0.33021292985493,0.0523608267287585,4.89,3
1.65,4.0344,52.8479452188673,-170.150032207766,-0.327694376307297,0.0503512796645725,4.92,3
1.66,4.08375,52.8946885819007,-170.165858745869,-0.32525876413491,0.0483564071596431,4.95,3
1.67,4.1334,52.9417540756689,-170.181668890105,-0.322907601757286,0.0463548297577302,4.98,3
1.68,4.18335,52.9891405423205,-170.197465225483,-0.320642403120139,0.0443438143723264,5.01,3
1.69,4.2336,53.0368467976375,-170.213250494112,-0.318464661463734,0.042338297737425,5.04,3
1.7,4.28415,53.0848716393484,-170.229027570805,-0.316375230923434,0.0403295772497148,5.07,3
1.71,4.335,53.1332138432828,-170.244799474849,-0.31437563024657,0.038321309680728,5.1,3
1.72,4.38615,53.1818721629533,-170.260569371252,-0.312467015431565,0.0363068355784904,5.13,3
1.73,4.4376,53.2308453263439,-170.276340580463,-0.31065096456396,0.0342906801552712,5.16,3
1.74,4.48935,53.2801320362277,-170.292116577005,-0.308928796833749,0.0322665268094007,5.19,3
1.75,4.5414,53.3297309675596,-170.307900996957,-0.307301996477626,0.0302456963283104,5.22,3
1.76,4.59375,53.3796407714495,-170.323697624471,-0.305771732299036,0.0282171185175644,5.25,3
1.77,4.6464,53.4298600671738,-170.339510415607,-0.304340185976457,0.0261606783748071,5.28,3
1.78,4.69935,53.4803874282666,-170.355343541244,-0.303009790868725,0.0240903171958653,5.31,3
1.79,4.7526,53.5312214017466,-170.371201324274,-0.301779678941182,0.0221123597130048,5.34,3
1.8,4.80615,53.5823605557988,-170.387088083452,-0.300648918330021,0.0200811729137126,5.37,3
1.81,4.86,53.6338033608382,-170.403008512451,-0.299631616021621,0.0177016426257313,5.4,3
1.82,4.91415,53.6855480349985,-170.418968180376,-0.298735209224951,0.0156833236199223,5.43,3
1.83,4.9686,53.7375931132653,-170.434971684959,-0.297907499469375,0.0147192385683548,5.46,3
