time,arclength,x,y,yaw,kappa,speed,accel
185.99,2098.410527,-367.4156569,242.4119349,-1.764833752,-4.14E-05,5.555555556,0
186,2098.466083,-367.4263693,242.3574219,-1.764835943,-3.77E-05,5.555555556,0
186.01,2098.521638,-367.4370818,242.302909,-1.764837956,-3.47E-05,5.555555556,0
186.02,2098.577194,-367.4477945,242.248396,-1.764839767,-2.96E-05,5.555555556,0
186.03,2098.632749,-367.4585072,242.1938831,-1.764841226,-2.29E-05,5.555555556,0
186.04,2098.688305,-367.4692199,242.1393702,-1.764842606,-2.96E-05,5.555555556,0
186.05,2098.74386,-367.4799328,242.0848573,-1.764844533,-3.98E-05,5.555555556,0
186.06,2098.799416,-367.4906458,242.0303445,-1.764846678,-3.72E-05,5.555555556,0
186.07,2098.854972,-367.5013589,241.9758316,-1.764848668,-3.42E-05,5.555555556,0
186.08,2098.910527,-367.5120721,241.9213188,-1.764850455,-3.01E-05,5.555555556,0
186.09,2098.966083,-367.5227854,241.866806,-1.76485202,-2.64E-05,5.555555556,0
186.1,2099.021638,-367.5334988,241.8122932,-1.764853402,-2.33E-05,5.555555556,0
186.11,2099.077194,-367.5442122,241.7577805,-1.764854581,-1.84E-05,5.555555556,0
186.12,2099.132749,-367.5549257,241.7032677,-1.764855435,-1.23E-05,5.555555556,0
186.13,2099.188305,-367.5656393,241.648755,-1.764856181,-1.69E-05,5.555555556,0
186.14,2099.24386,-367.5763529,241.5942422,-1.764857328,-2.44E-05,5.555555556,0
186.15,2099.299416,-367.5870665,241.5397295,-1.76485866,-2.34E-05,5.555555556,0
186.16,2099.354972,-367.5977802,241.4852168,-1.764859929,-2.21E-05,5.555555556,0
186.17,2099.410527,-367.608494,241.4307041,-1.764861092,-1.98E-05,5.555555556,0
186.18,2099.466083,-367.6192079,241.3761914,-1.764862131,-1.78E-05,5.555555556,0
186.19,2099.521638,-367.6299218,241.3216787,-1.764863072,-1.61E-05,5.555555556,0
186.2,2099.577194,-367.6406358,241.2671661,-1.764863905,-1.34E-05,5.555555556,0
186.21,2099.632749,-367.6513498,241.2126534,-1.764864557,-1.00E-05,5.555555556,0
186.22,2099.688305,-367.6620638,241.1581408,-1.764865156,-1.29E-05,5.555555556,0
186.23,2099.74386,-367.6727779,241.1036281,-1.764865999,-1.75E-05,5.555555556,0
186.24,2099.799416,-367.683492,241.0491155,-1.76486695,-1.67E-05,5.555555556,0
186.25,2099.854972,-367.6942062,240.9946029,-1.76486785,-1.56E-05,5.555555556,0
186.26,2099.910527,-367.7049204,240.9400902,-1.764868671,-1.39E-05,5.555555556,0
186.27,2099.966083,-367.7156347,240.8855776,-1.764869401,-1.26E-05,5.555555556,0
186.28,2100.021638,-367.726349,240.831065,-1.764870078,-1.18E-05,5.555555556,0
186.29,2100.077194,-367.7370633,240.7765524,-1.764870682,-9.15E-06,5.555555556,0
186.3,2100.132749,-367.7477777,240.7220399,-1.764871079,-5.17E-06,5.555555556,0
186.31,2100.188305,-367.7584921,240.6675273,-1.764871516,-1.31E-05,5.555555556,0
186.32,2100.24386,-367.7692065,240.6130147,-1.764872555,-2.43E-05,5.555555556,0
186.33,2100.299416,-367.779921,240.5585021,-1.764873768,-1.91E-05,5.555555556,0
186.34,2100.354972,-367.7906355,240.5039896,-1.764874679,-1.35E-05,5.555555556,0
186.35,2100.410527,-367.8013501,240.449477,-1.764875255,-7.17E-06,5.555555556,0
186.36,2100.466083,-367.8120647,240.3949645,-1.764875481,-1.26E-06,5.555555556,0
186.37,2100.521638,-367.8227793,240.340452,-1.764875407,3.89E-06,5.555555556,0
186.38,2100.577194,-367.8334939,240.2859394,-1.764875005,1.17E-05,5.555555556,0
186.39,2100.632749,-367.8442085,240.2314269,-1.76487409,2.13E-05,5.555555556,0
186.4,2100.688305,-367.854923,240.1769143,-1.764872986,1.51E-05,5.555555556,0
186.41,2100.74386,-367.8656375,240.1224018,-1.764872442,4.52E-06,5.555555556,0
186.42,2100.799416,-367.8763519,240.0678892,-1.764872178,5.14E-06,5.555555556,0
186.43,2100.854972,-367.8870663,240.0133766,-1.764871868,6.28E-06,5.555555556,0
186.44,2100.910527,-367.8977807,239.958864,-1.764871444,9.00E-06,5.555555556,0
186.45,2100.966083,-367.9084951,239.9043514,-1.764870872,1.14E-05,5.555555556,0
186.46,2101.021638,-367.9192095,239.8498388,-1.764870188,1.32E-05,5.555555556,0
186.47,2101.077194,-367.9299238,239.7953263,-1.764869382,1.63E-05,5.555555556,0
186.48,2101.132749,-367.940638,239.7408136,-1.764868371,2.01E-05,5.555555556,0
186.49,2101.188305,-367.9513522,239.686301,-1.764867295,1.71E-05,5.555555556,0
186.5,2101.24386,-367.9620664,239.6317884,-1.76486648,1.22E-05,5.555555556,0
186.51,2101.299416,-367.9727805,239.5772758,-1.764865782,1.29E-05,5.555555556,0
186.52,2101.354972,-367.9834945,239.5227631,-1.76486504,1.39E-05,5.555555556,0
186.53,2101.410527,-367.9942086,239.4682505,-1.764864222,1.56E-05,5.555555556,0
186.54,2101.466083,-368.0049225,239.4137378,-1.764863313,1.70E-05,5.555555556,0
186.55,2101.521638,-368.0156365,239.3592251,-1.764862343,1.80E-05,5.555555556,0
186.56,2101.577194,-368.0263503,239.3047124,-1.764861298,2.02E-05,5.555555556,0
186.57,2101.632749,-368.0370641,239.2501997,-1.76486009,2.33E-05,5.555555556,0
186.58,2101.688305,-368.0477779,239.195687,-1.764858877,1.87E-05,5.555555556,0
