time,arclength,x,y,yaw,kappa,speed,accel
2.15,0.012210768,-24.48938481,-346.8643538,0.0093243,0.000183597,0.016945925,0.015641242
2.16,0.012381012,-24.48921457,-346.8643523,0.009324331,0.000186157,0.017103062,0.015713746
2.17,0.012552832,-24.48904276,-346.8643507,0.009324364,0.00018874,0.017260925,0.01578625
2.18,0.012726235,-24.48886936,-346.864349,0.009324397,0.000191348,0.017419512,0.015858753
2.19,0.012901226,-24.48869438,-346.8643474,0.00932443,0.000193979,0.017578825,0.015931256
2.2,0.013077815,-24.4885178,-346.8643458,0.009324465,0.000196634,0.017738863,0.016003759
2.21,0.013256007,-24.48833961,-346.8643441,0.0093245,0.000199313,0.017899625,0.016076262
2.22,0.013435811,-24.48815982,-346.8643424,0.009324536,0.000202017,0.018061113,0.016148764
2.23,0.013617233,-24.4879784,-346.8643407,0.009324573,0.000204744,0.018223326,0.016221266
2.24,0.013800281,-24.48779536,-346.864339,0.009324611,0.000207497,0.018386263,0.016293768
2.25,0.013984962,-24.48761069,-346.8643373,0.009324649,0.000210273,0.018549926,0.01636627
2.26,0.014171283,-24.48742438,-346.8643356,0.009324689,0.000213075,0.018714314,0.016438772
2.27,0.014359252,-24.48723642,-346.8643338,0.009324729,0.000215901,0.018879426,0.016511273
2.28,0.014548875,-24.4870468,-346.864332,0.00932477,0.000218752,0.019045264,0.016583774
2.29,0.014740161,-24.48685552,-346.8643303,0.009324812,0.000221628,0.019211827,0.016656275
2.3,0.014933115,-24.48666258,-346.8643285,0.009324856,0.00022453,0.019379115,0.016728776
2.31,0.015127747,-24.48646796,-346.8643266,0.0093249,0.000227456,0.019547127,0.016801276
2.32,0.015324062,-24.48627165,-346.8643248,0.009324944,0.000230408,0.019715865,0.016873776
2.33,0.015522068,-24.48607365,-346.864323,0.00932499,0.000233385,0.019885328,0.016946276
2.34,0.015721772,-24.48587396,-346.8643211,0.009325037,0.000236388,0.020055516,0.017018776
2.35,0.015923182,-24.48567255,-346.8643192,0.009325085,0.000239416,0.020226428,0.017091276
2.36,0.016126304,-24.48546944,-346.8643173,0.009325134,0.00024247,0.020398066,0.017163775
2.37,0.016331146,-24.48526461,-346.8643154,0.009325184,0.00024555,0.020570429,0.017236274
2.38,0.016537716,-24.48505805,-346.8643135,0.009325235,0.000248656,0.020743517,0.017308773
2.39,0.01674602,-24.48484975,-346.8643116,0.009325287,0.000251788,0.020917329,0.017381271
2.4,0.016956066,-24.48463971,-346.8643096,0.00932534,0.000254946,0.021091867,0.01745377
2.41,0.017167861,-24.48442793,-346.8643076,0.009325395,0.00025813,0.02126713,0.017526268
2.42,0.017381413,-24.48421439,-346.8643056,0.00932545,0.000261341,0.021443117,0.017598766
2.43,0.017596727,-24.48399908,-346.8643036,0.009325507,0.000264579,0.02161983,0.017671264
2.44,0.017813813,-24.48378201,-346.8643016,0.009325565,0.000267843,0.021797268,0.017743761
2.45,0.018032676,-24.48356315,-346.8642996,0.009325624,0.000271134,0.02197543,0.017816258
2.46,0.018253325,-24.48334251,-346.8642975,0.009325684,0.000274451,0.022154318,0.017888755
2.47,0.018475766,-24.48312008,-346.8642954,0.009325745,0.000277796,0.02233393,0.017961252
2.48,0.018700007,-24.48289585,-346.8642933,0.009325808,0.000281167,0.022514268,0.018033749
2.49,0.018926055,-24.48266981,-346.8642912,0.009325872,0.000284566,0.02269533,0.018106245
2.5,0.019153918,-24.48244196,-346.8642891,0.009325937,0.000287992,0.022877118,0.018178741
2.51,0.019383601,-24.48221229,-346.864287,0.009326004,0.000291446,0.02305963,0.018251237
