time,arclength,x,y,yaw,kappa,speed,accel
1.81,0.007307796,-84.55759745,-349.0861419,0.202330136,-0.000528371,0.012034664,0.013175978
1.82,0.007428805,-84.55747891,-349.0861176,0.202330071,-0.00053712,0.012167149,0.013248489
1.83,0.007551142,-84.55735906,-349.086093,0.202330005,-0.000545966,0.012300359,0.013321001
1.84,0.007674815,-84.55723791,-349.0860682,0.202329937,-0.000554908,0.012434294,0.013393512
1.85,0.007799832,-84.55711545,-349.086043,0.202329867,-0.000563947,0.012568954,0.013466022
1.86,0.007926198,-84.55699166,-349.0860176,0.202329795,-0.000573083,0.012704339,0.013538533
1.87,0.008053922,-84.55686654,-349.085992,0.202329722,-0.000582318,0.01284045,0.013611043
1.88,0.008183011,-84.55674008,-349.085966,0.202329646,-0.000591651,0.012977285,0.013683553
1.89,0.008313471,-84.55661228,-349.0859398,0.202329568,-0.000601084,0.013114846,0.013756063
1.9,0.008445311,-84.55648313,-349.0859133,0.202329488,-0.000610616,0.013253132,0.013828573
1.91,0.008578538,-84.55635263,-349.0858866,0.202329406,-0.000620249,0.013392143,0.013901083
1.92,0.008713158,-84.55622075,-349.0858595,0.202329322,-0.000629982,0.013531879,0.013973592
1.93,0.008849179,-84.5560875,-349.0858322,0.202329236,-0.000639817,0.01367234,0.014046101
1.94,0.008986608,-84.55595288,-349.0858046,0.202329147,-0.000649753,0.013813526,0.01411861
1.95,0.009125453,-84.55581687,-349.0857767,0.202329056,-0.000659792,0.013955437,0.014191118
1.96,0.009265721,-84.55567946,-349.0857485,0.202328963,-0.000669934,0.014098073,0.014263627
1.97,0.009407418,-84.55554065,-349.08572,0.202328867,-0.000680179,0.014241434,0.014336135
1.98,0.009550553,-84.55540044,-349.0856912,0.202328769,-0.000690528,0.014385521,0.014408643
1.99,0.009695132,-84.55525881,-349.0856622,0.202328669,-0.000700981,0.014530332,0.01448115
2,0.009841163,-84.55511576,-349.0856328,0.202328565,-0.00071154,0.014675869,0.014553658
2.01,0.009988653,-84.55497127,-349.0856032,0.20232846,-0.000722204,0.014822131,0.014626165
2.02,0.010137609,-84.55482536,-349.0855733,0.202328351,-0.000732974,0.014969117,0.014698672
2.03,0.010288039,-84.554678,-349.085543,0.20232824,-0.00074385,0.015116829,0.014771179
2.04,0.01043995,-84.55452918,-349.0855125,0.202328126,-0.000754834,0.015265266,0.014843685
2.05,0.010593348,-84.55437891,-349.0854817,0.20232801,-0.000765925,0.015414428,0.014916191
2.06,0.010748242,-84.55422718,-349.0854505,0.20232789,-0.000777124,0.015564315,0.014988698
2.07,0.010904638,-84.55407397,-349.0854191,0.202327768,-0.000788432,0.015714927,0.015061203
2.08,0.011062544,-84.55391929,-349.0853874,0.202327642,-0.000799849,0.015866264,0.015133709
2.09,0.011221967,-84.55376312,-349.0853554,0.202327514,-0.000811375,0.016018326,0.015206214
2.1,0.011382914,-84.55360545,-349.085323,0.202327382,-0.000823012,0.016171113,0.01527872
2.11,0.011545393,-84.55344629,-349.0852904,0.202327248,-0.00083476,0.016324626,0.015351225
2.12,0.01170941,-84.55328562,-349.0852574,0.20232711,-0.000846619,0.016478863,0.015423729
2.13,0.011874974,-84.55312343,-349.0852241,0.202326969,-0.000858589,0.016633825,0.015496234
2.14,0.01204209,-84.55295972,-349.0851906,0.202326824,-0.000870672,0.016789513,0.015568738
2.15,0.012210768,-84.55279449,-349.0851567,0.202326676,-0.000882868,0.016945925,0.015641242
2.16,0.012381012,-84.55262772,-349.0851224,0.202326525,-0.000895177,0.017103062,0.015713746
2.17,0.012552832,-84.5524594,-349.0850879,0.20232637,-0.0009076,0.017260925,0.01578625
2.18,0.012726235,-84.55228954,-349.0850531,0.202326212,-0.000920137,0.017419512,0.015858753
2.19,0.012901226,-84.55211811,-349.0850179,0.202326049,-0.00093279,0.017578825,0.015931256
2.2,0.013077815,-84.55194513,-349.0849824,0.202325884,-0.000945558,0.017738863,0.016003759
2.21,0.013256007,-84.55177057,-349.0849466,0.202325714,-0.000958441,0.017899625,0.016076262
2.22,0.013435811,-84.55159443,-349.0849105,0.202325541,-0.000971442,0.018061113,0.016148764
2.23,0.013617233,-84.55141671,-349.084874,0.202325363,-0.000984559,0.018223326,0.016221266
2.24,0.013800281,-84.5512374,-349.0848372,0.202325182,-0.000997794,0.018386263,0.016293768
2.25,0.013984962,-84.55105648,-349.0848001,0.202324996,-0.001011146,0.018549926,0.01636627
2.26,0.014171283,-84.55087396,-349.0847627,0.202324806,-0.001024618,0.018714314,0.016438772
2.27,0.014359252,-84.55068983,-349.0847249,0.202324613,-0.001038209,0.018879426,0.016511273
2.28,0.014548875,-84.55050407,-349.0846868,0.202324414,-0.001051919,0.019045264,0.016583774
2.29,0.014740161,-84.55031669,-349.0846484,0.202324212,-0.001065749,0.019211827,0.016656275
2.3,0.014933115,-84.55012767,-349.0846096,0.202324005,-0.0010797,0.019379115,0.016728776
2.31,0.015127747,-84.54993701,-349.0845705,0.202323793,-0.001093773,0.019547127,0.016801276
2.32,0.015324062,-84.5497447,-349.084531,0.202323577,-0.001107967,0.019715865,0.016873776
2.33,0.015522068,-84.54955073,-349.0844913,0.202323356,-0.001122283,0.019885328,0.016946276
2.34,0.015721772,-84.5493551,-349.0844511,0.202323131,-0.001136722,0.020055516,0.017018776
2.35,0.015923182,-84.5491578,-349.0844107,0.2023229,-0.001151284,0.020226428,0.017091276
2.36,0.016126304,-84.54895882,-349.0843698,0.202322665,-0.001165971,0.020398066,0.017163775
2.37,0.016331146,-84.54875816,-349.0843287,0.202322425,-0.001180781,0.020570429,0.017236274
2.38,0.016537716,-84.5485558,-349.0842872,0.202322179,-0.001195717,0.020743517,0.017308773
2.39,0.01674602,-84.54835174,-349.0842453,0.202321929,-0.001210778,0.020917329,0.017381271
2.4,0.016956066,-84.54814598,-349.0842031,0.202321673,-0.001225964,0.021091867,0.01745377
2.41,0.017167861,-84.54793851,-349.0841605,0.202321412,-0.001241278,0.02126713,0.017526268
2.42,0.017381413,-84.54772931,-349.0841176,0.202321145,-0.001256718,0.021443117,0.017598766
2.43,0.017596727,-84.54751839,-349.0840744,0.202320873,-0.001272286,0.02161983,0.017671264
2.44,0.017813813,-84.54730573,-349.0840307,0.202320595,-0.001287982,0.021797268,0.017743761
2.45,0.018032676,-84.54709133,-349.0839868,0.202320311,-0.001303806,0.02197543,0.017816258
2.46,0.018253325,-84.54687518,-349.0839424,0.202320022,-0.001319759,0.022154318,0.017888755
2.47,0.018475766,-84.54665728,-349.0838977,0.202319726,-0.001335842,0.02233393,0.017961252
2.48,0.018700007,-84.54643761,-349.0838527,0.202319425,-0.001352056,0.022514268,0.018033749
2.49,0.018926055,-84.54621618,-349.0838072,0.202319117,-0.001368399,0.02269533,0.018106245
2.5,0.019153918,-84.54599296,-349.0837615,0.202318804,-0.001384874,0.022877118,0.018178741
2.51,0.019383601,-84.54576796,-349.0837153,0.202318484,-0.001401481,0.02305963,0.018251237
2.52,0.019615114,-84.54554117,-349.0836688,0.202318157,-0.00141822,0.023242867,0.018323733
2.53,0.019848462,-84.54531258,-349.0836219,0.202317824,-0.001435092,0.02342683,0.018396228
2.54,0.020083654,-84.54508219,-349.0835746,0.202317485,-0.001452097,0.023611517,0.018468723
2.55,0.020320696,-84.54484998,-349.083527,0.202317139,-0.001469235,0.023796929,0.018541218
2.56,0.020559596,-84.54461595,-349.083479,0.202316786,-0.001486508,0.023983066,0.018613713
2.57,0.020800361,-84.5443801,-349.0834306,0.202316426,-0.001503916,0.024169928,0.018686208
2.58,0.021042998,-84.54414241,-349.0833819,0.202316059,-0.00152146,0.024357515,0.018758702
2.59,0.021287515,-84.54390288,-349.0833327,0.202315684,-0.001539139,0.024545827,0.018831196
2.6,0.021533919,-84.5436615,-349.0832832,0.202315303,-0.001556954,0.024734864,0.01890369
2.61,0.021782216,-84.54341827,-349.0832333,0.202314914,-0.001574907,0.024924626,0.018976183
2.62,0.022032415,-84.54317317,-349.0831831,0.202314518,-0.001592997,0.025115113,0.019048677
2.63,0.022284522,-84.54292621,-349.0831324,0.202314114,-0.001611225,0.025306324,0.01912117
2.64,0.022538545,-84.54267737,-349.0830814,0.202313702,-0.001629591,0.025498261,0.019193663
2.65,0.022794491,-84.54242664,-349.0830299,0.202313283,-0.001648097,0.025690923,0.019266155
2.66,0.023052367,-84.54217403,-349.0829781,0.202312855,-0.001666742,0.025884309,0.019338648
2.67,0.023312181,-84.54191951,-349.0829259,0.20231242,-0.001685527,0.02607842,0.01941114
2.68,0.023573939,-84.54166309,-349.0828733,0.202311976,-0.001704453,0.026273257,0.019483632
2.69,0.023837649,-84.54140476,-349.0828203,0.202311524,-0.00172352,0.026468818,0.019556124
2.7,0.024103319,-84.54114451,-349.0827669,0.202311064,-0.001742728,0.026665104,0.019628616
2.71,0.024370955,-84.54088233,-349.0827132,0.202310595,-0.001762079,0.026862115,0.019701107
2.72,0.024640565,-84.54061822,-349.082659,0.202310117,-0.001781572,0.027059851,0.019773598
2.73,0.024912156,-84.54035217,-349.0826044,0.202309631,-0.001801209,0.027258312,0.019846089
2.74,0.025185735,-84.54008417,-349.0825494,0.202309135,-0.001820989,0.027457498,0.01991858
2.75,0.025461309,-84.53981421,-349.0824941,0.202308631,-0.001840914,0.027657409,0.01999107
2.76,0.025738886,-84.5395423,-349.0824383,0.202308117,-0.001860984,0.027858044,0.02006356
2.77,0.026018474,-84.53926841,-349.0823821,0.202307594,-0.001881198,0.028059405,0.02013605
2.78,0.026300078,-84.53899255,-349.0823255,0.202307061,-0.001901559,0.02826149,0.02020854
2.79,0.026583707,-84.53871471,-349.0822686,0.202306519,-0.001922066,0.0284643,0.020281029
2.8,0.026869368,-84.53843487,-349.0822112,0.202305967,-0.00194272,0.028667836,0.020353519
